0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.48897525668144226,0.642575740814209,7.616581001457234e-07,0.428955614566803,0.6447569131851196,-0.02786967158317566,0.3637375235557556,0.5866643190383911,-0.04219013825058937,0.32127439975738525,0.5209677815437317,-0.0554422065615654,0.2818349003791809,0.4804174304008484,-0.06740086525678635,0.3813915252685547,0.4710434377193451,-0.03171336650848389,0.3631221055984497,0.36258047819137573,-0.06040104106068611,0.35206276178359985,0.2965807318687439,-0.07611741870641708,0.34327077865600586,0.2377101480960846,-0.08387290686368942,0.4163769483566284,0.4530138671398163,-0.035009823739528656,0.39701366424560547,0.33559608459472656,-0.06793786585330963,0.3833468556404114,0.2694494128227234,-0.08345486968755722,0.37154054641723633,0.20265141129493713,-0.08797144144773483,0.4551844298839569,0.4538459777832031,-0.04072367772459984,0.44366946816444397,0.43831509351730347,-0.07965309917926788,0.44646722078323364,0.5119554400444031,-0.076377272605896,0.4513991177082062,0.5448063611984253,-0.06173849478363991,0.49329301714897156,0.4666483998298645,-0.04846661910414696,0.47677236795425415,0.4621945917606354,-0.07216795533895493,0.47605597972869873,0.5198916792869568,-0.06141449511051178,0.478726327419281,0.5453957915306091,-0.046246498823165894,8
0.33384132385253906,0.5759479403495789,6.007741717439785e-07,0.2784150242805481,0.5838977098464966,-0.021922802552580833,0.2162202149629593,0.5465489625930786,-0.0327092781662941,0.17399492859840393,0.49607884883880615,-0.04330320656299591,0.13734778761863708,0.46132731437683105,-0.052432507276535034,0.22405701875686646,0.45026618242263794,-0.02057003229856491,0.1932365447282791,0.36177775263786316,-0.04418424144387245,0.1764594465494156,0.3079414367675781,-0.05694308131933212,0.16326287388801575,0.26063841581344604,-0.06290443986654282,0.2512863278388977,0.43127304315567017,-0.02481653541326523,0.21831373870372772,0.33100461959838867,-0.05229276046156883,0.19806957244873047,0.27665644884109497,-0.06482347100973129,0.18194684386253357,0.22193783521652222,-0.06827586889266968,0.28404730558395386,0.4268861711025238,-0.031680911779403687,0.2674185633659363,0.39865726232528687,-0.06648353487253189,0.27980560064315796,0.4634665548801422,-0.06274834275245667,0.290698379278183,0.49320846796035767,-0.04885381460189819,0.3179469704627991,0.4316405951976776,-0.04004718363285065,0.29995372891426086,0.41177788376808167,-0.06246768683195114,0.30536627769470215,0.4578235149383545,-0.05280487611889839,0.3119291663169861,0.4786721169948578,-0.03906242921948433,8
0.4295765161514282,0.5818191766738892,3.2587124110250443e-07,0.39740145206451416,0.5730317831039429,-0.01626870036125183,0.36501866579055786,0.5400245785713196,-0.024015197530388832,0.344644159078598,0.5045523643493652,-0.03096994385123253,0.3260080814361572,0.47547462582588196,-0.03687227889895439,0.376235693693161,0.4816633462905884,-0.01502637006342411,0.3672114908695221,0.4285222589969635,-0.02954099513590336,0.3618919551372528,0.39570698142051697,-0.037754759192466736,0.3571072816848755,0.3667282462120056,-0.041801609098911285,0.3956008553504944,0.4738177955150604,-0.016099734231829643,0.3844585716724396,0.41608744859695435,-0.031773872673511505,0.37768810987472534,0.3827267587184906,-0.039238423109054565,0.37200337648391724,0.35134315490722656,-0.041308898478746414,0.4169231057167053,0.4769142270088196,-0.019091179594397545,0.41098788380622864,0.46849146485328674,-0.03930466249585152,0.41108691692352295,0.5037662982940674,-0.038985200226306915,0.41252779960632324,0.523658037185669,-0.03219975531101227,0.43772101402282715,0.48653870820999146,-0.023239988833665848,0.43059155344963074,0.47749224305152893,-0.03556552901864052,0.42862212657928467,0.5037306547164917,-0.030874066054821014,0.4293566346168518,0.5188047289848328,-0.0236984696239233,8
0.7010921239852905,0.5819613933563232,6.544744337588781e-07,0.6532745361328125,0.5457015633583069,-0.032078877091407776,0.6115642189979553,0.4781651198863983,-0.04755822941660881,0.587029755115509,0.4086908996105194,-0.060547150671482086,0.5632351636886597,0.3546608090400696,-0.07154905796051025,0.637839674949646,0.393314003944397,-0.029943328350782394,0.6486012935638428,0.3004644215106964,-0.05871589481830597,0.6568103432655334,0.2435922473669052,-0.07710469514131546,0.665538489818573,0.19003333151340485,-0.0875704288482666,0.6707473397254944,0.3966137766838074,-0.029939904808998108,0.6766498684883118,0.29075393080711365,-0.06462957710027695,0.6822690963745117,0.23004737496376038,-0.08308210968971252,0.6897841095924377,0.1676167994737625,-0.09088101983070374,0.7036444544792175,0.41708138585090637,-0.03297332301735878,0.7141950130462646,0.3849305212497711,-0.0745171383023262,0.7000777125358582,0.44979968667030334,-0.07346408814191818,0.6903697848320007,0.48158547282218933,-0.06098559498786926,0.7327994108200073,0.4462939500808716,-0.03820136561989784,0.7363163232803345,0.42233678698539734,-0.06658323109149933,0.7246220111846924,0.4689960479736328,-0.059716906398534775,0.7153940200805664,0.4914097785949707,-0.04770272970199585,8
0.5939633250236511,0.5116966962814331,5.55445694772061e-07,0.5377650260925293,0.5274592638015747,-0.008758018724620342,0.4700590968132019,0.5012363791465759,-0.012935950420796871,0.42738834023475647,0.46137726306915283,-0.020081549882888794,0.3975169062614441,0.42816096544265747,-0.026496397331357002,0.4790733754634857,0.3909747898578644,-0.007072275038808584,0.44175392389297485,0.3091251850128174,-0.024151526391506195,0.4212024211883545,0.25813645124435425,-0.03235940635204315,0.4064241051673889,0.21499665081501007,-0.0356551855802536,0.5045973062515259,0.3674735426902771,-0.016406308859586716,0.464621901512146,0.26971083879470825,-0.03803154453635216,0.43804383277893066,0.21993878483772278,-0.04704461246728897,0.41832631826400757,0.17315533757209778,-0.04819970205426216,0.536255419254303,0.3555847704410553,-0.02745841257274151,0.5044575333595276,0.33055219054222107,-0.055021949112415314,0.5194518566131592,0.3912560045719147,-0.049113549292087555,0.5348777174949646,0.41697531938552856,-0.03472207486629486,0.5715619921684265,0.35294121503829956,-0.03919859603047371,0.5382640957832336,0.33670929074287415,-0.05514899268746376,0.5461028814315796,0.37919872999191284,-0.04421168193221092,0.5587730407714844,0.3950406610965729,-0.03048412688076496,8
0.30197808146476746,0.5705167651176453,5.248165280136163e-07,0.24433058500289917,0.5691381096839905,-0.004933642689138651,0.18896867334842682,0.510713517665863,-0.008155749179422855,0.1609889715909958,0.45854490995407104,-0.016385452821850777,0.13480408489704132,0.41734710335731506,-0.024500736966729164,0.219272181391716,0.41508209705352783,-0.00213110214099288,0.18545415997505188,0.32810449600219727,-0.020589394494891167,0.16701364517211914,0.27189141511917114,-0.029332447797060013,0.1539880931377411,0.22479966282844543,-0.03347976133227348,0.2452073097229004,0.3981086015701294,-0.015520132146775723,0.20994795858860016,0.2959769368171692,-0.041289687156677246,0.18447591364383698,0.23952403664588928,-0.05401509627699852,0.1647370159626007,0.18365055322647095,-0.05696491897106171,0.2750982940196991,0.39243000745773315,-0.03070174530148506,0.2275722175836563,0.37753331661224365,-0.06397411227226257,0.23870888352394104,0.4429722726345062,-0.06027807667851448,0.25603997707366943,0.4657738208770752,-0.046211596578359604,0.3053581714630127,0.3971799314022064,-0.046280574053525925,0.2559686601161957,0.39597660303115845,-0.06868473440408707,0.26471367478370667,0.44253554940223694,-0.06087328866124153,0.283752977848053,0.45529237389564514,-0.048422351479530334,8
0.2738354206085205,0.7984711527824402,5.558040356845595e-07,0.21838711202144623,0.7890954613685608,-0.014476960524916649,0.1635236293077469,0.7187076210975647,-0.021206744015216827,0.13564474880695343,0.6527596712112427,-0.030386395752429962,0.11431964486837387,0.5979160666465759,-0.038421206176280975,0.1957044154405594,0.6251676082611084,-0.009906536899507046,0.17328861355781555,0.5354558825492859,-0.03200153261423111,0.1615513265132904,0.47687655687332153,-0.04417325183749199,0.15419723093509674,0.4263836741447449,-0.05073001980781555,0.22726216912269592,0.611556351184845,-0.019243557006120682,0.20181487500667572,0.5125161409378052,-0.04750429466366768,0.1875268965959549,0.45475488901138306,-0.06283897161483765,0.17854608595371246,0.39401543140411377,-0.06780338287353516,0.26196008920669556,0.6135709285736084,-0.030811864882707596,0.2280207872390747,0.5994722843170166,-0.06517002731561661,0.2330453097820282,0.6677008867263794,-0.060786474496126175,0.24513739347457886,0.6931871175765991,-0.04654596000909805,0.295651912689209,0.6271446943283081,-0.04374713823199272,0.2575257420539856,0.6295867562294006,-0.06500250101089478,0.2612876296043396,0.6795610189437866,-0.05518186464905739,0.2746424973011017,0.6943193078041077,-0.041516128927469254,8
0.8011282086372375,0.7115972638130188,1.0758042208180996e-06,0.7459080815315247,0.7095127105712891,-0.04660404101014137,0.6838897466659546,0.6475754976272583,-0.07186992466449738,0.6416107416152954,0.575251042842865,-0.09213339537382126,0.6014266610145569,0.5169818997383118,-0.10911156982183456,0.7024649977684021,0.5174827575683594,-0.04726683720946312,0.7009601593017578,0.4060898721218109,-0.08851155638694763,0.7016451358795166,0.32926392555236816,-0.11132030934095383,0.7037553787231445,0.25690343976020813,-0.12281239032745361,0.7441426515579224,0.5115058422088623,-0.046336978673934937,0.7452365159988403,0.38437652587890625,-0.09668973833322525,0.7419196963310242,0.3167641758918762,-0.12024824321269989,0.7363191843032837,0.22527626156806946,-0.12662671506404877,0.7863206267356873,0.5252752304077148,-0.049283403903245926,0.8021810054779053,0.49727851152420044,-0.10208679735660553,0.7921062707901001,0.5845798850059509,-0.09773406386375427,0.779386043548584,0.6048455238342285,-0.07945192605257034,0.8243955969810486,0.5467835664749146,-0.05588707700371742,0.8339593410491943,0.5349841117858887,-0.09075742959976196,0.8279480338096619,0.5993207693099976,-0.08029437810182571,0.814663290977478,0.6195949912071228,-0.06275816261768341,8
0.24904397130012512,0.49655890464782715,5.710751906917721e-07,0.19897210597991943,0.5002548098564148,-0.01974017173051834,0.14329181611537933,0.473631888628006,-0.02708103507757187,0.1020069569349289,0.4428211450576782,-0.03419828414916992,0.06842360645532608,0.41864511370658875,-0.03985527902841568,0.14310921728610992,0.4025801718235016,-0.0103257792070508,0.11744245141744614,0.3292570114135742,-0.02940262481570244,0.10301518440246582,0.28450170159339905,-0.04121596738696098,0.09054789692163467,0.24497631192207336,-0.04749443009495735,0.16509532928466797,0.38457560539245605,-0.012956288643181324,0.13712045550346375,0.30344387888908386,-0.03596653416752815,0.11900993436574936,0.2585133910179138,-0.0488431341946125,0.10304298996925354,0.21075321733951569,-0.053828611969947815,0.193542942404747,0.37797123193740845,-0.01851080358028412,0.18505661189556122,0.34713926911354065,-0.047624655067920685,0.19613336026668549,0.402725487947464,-0.046645406633615494,0.20210574567317963,0.42880067229270935,-0.03679776191711426,0.22289760410785675,0.37981048226356506,-0.025603702291846275,0.21311521530151367,0.362820565700531,-0.044524211436510086,0.21890202164649963,0.39922553300857544,-0.038370147347450256,0.2218293398618698,0.41389137506484985,-0.02859526127576828,8
0.6481719017028809,0.7929520606994629,1.0481332992640091e-06,0.5651822090148926,0.7754589319229126,-0.054409634321928024,0.487029492855072,0.6725638508796692,-0.07735517621040344,0.44958609342575073,0.5574518442153931,-0.09452451020479202,0.4214858412742615,0.4605421721935272,-0.1073155626654625,0.5283331871032715,0.5267088413238525,-0.052247583866119385,0.5203450322151184,0.3732451796531677,-0.09438181668519974,0.5192718505859375,0.27971458435058594,-0.1164429783821106,0.5173861980438232,0.1926543116569519,-0.1276487559080124,0.5811970829963684,0.5154529213905334,-0.04937834292650223,0.573047935962677,0.35016387701034546,-0.10111099481582642,0.566931426525116,0.2539176642894745,-0.12480082362890244,0.5622715353965759,0.14801308512687683,-0.13116969168186188,0.6347276568412781,0.535496175289154,-0.05165620893239975,0.6382505893707275,0.4989103674888611,-0.11189229786396027,0.6243951320648193,0.6010822057723999,-0.10802579671144485,0.6155235767364502,0.6374826431274414,-0.08673946559429169,0.685907244682312,0.5700898766517639,-0.05808715149760246,0.6823843717575073,0.5500609278678894,-0.09840907156467438,0.6704921126365662,0.6289960145950317,-0.08746202290058136,0.6615393161773682,0.6572683453559875,-0.06812173128128052,8
0.8299537897109985,0.7758023738861084,1.375261945213424e-06,0.7528814673423767,0.7882840633392334,-0.06513917446136475,0.6620468497276306,0.7187693119049072,-0.10122005641460419,0.588135838508606,0.6507737636566162,-0.13053689897060394,0.5168640613555908,0.6137253642082214,-0.15565700829029083,0.6732450127601624,0.5288271307945251,-0.06422258913516998,0.6563666462898254,0.3821061849594116,-0.11535833030939102,0.6461421847343445,0.2796652317047119,-0.14220014214515686,0.6360994577407837,0.18616116046905518,-0.15501822531223297,0.7251598834991455,0.5135468244552612,-0.06178663671016693,0.7045249342918396,0.3376544117927551,-0.12248774617910385,0.6900880932807922,0.2464904487133026,-0.14815187454223633,0.6677234172821045,0.12819314002990723,-0.15273381769657135,0.7823386788368225,0.5243514776229858,-0.06520575284957886,0.8023844957351685,0.47653815150260925,-0.13441500067710876,0.8000760078430176,0.6006109714508057,-0.12907016277313232,0.7834516763687134,0.6418009400367737,-0.10410310328006744,0.8347203731536865,0.5454570055007935,-0.07341378927230835,0.846704363822937,0.5186587572097778,-0.12047872692346573,0.8469059467315674,0.613528847694397,-0.10734427720308304,0.8304246664047241,0.6499476432800293,-0.08426739275455475,8
0.8427664637565613,0.8989657759666443,6.078292926758877e-07,0.7749195694923401,0.842404842376709,-0.0224895216524601,0.716884434223175,0.748298704624176,-0.03777619078755379,0.6711797714233398,0.6878456473350525,-0.05471087247133255,0.6272379755973816,0.6582455039024353,-0.0714801624417305,0.7790917158126831,0.5977824330329895,-0.027250299230217934,0.7577691674232483,0.4731391966342926,-0.05060117319226265,0.7440547943115234,0.3979722261428833,-0.0652604028582573,0.7327261567115784,0.3299413323402405,-0.07510565221309662,0.8260602355003357,0.5976463556289673,-0.036934804171323776,0.8349584341049194,0.45675569772720337,-0.06356775015592575,0.8399555683135986,0.3705226182937622,-0.07884051650762558,0.8469427227973938,0.2935294508934021,-0.0866311565041542,0.8686472773551941,0.6347346901893616,-0.04916096106171608,0.8903113603591919,0.5770211815834045,-0.08555490523576736,0.8725088238716125,0.6682896614074707,-0.0850052535533905,0.8599004149436951,0.732589602470398,-0.07454375177621841,0.9033677577972412,0.6952555775642395,-0.06291231513023376,0.9171317219734192,0.6561382412910461,-0.08955628424882889,0.9002965092658997,0.7155241966247559,-0.08217617869377136,0.8875463604927063,0.7598502039909363,-0.07043392956256866,8
0.8101018667221069,0.52571040391922,4.1173137788064196e-07,0.7582988142967224,0.4865776300430298,-0.023474430665373802,0.71135413646698,0.41486191749572754,-0.0360756516456604,0.6706933975219727,0.36735770106315613,-0.04858901724219322,0.6341788172721863,0.3512813448905945,-0.060528770089149475,0.757408082485199,0.2852547764778137,-0.02127380110323429,0.7415581941604614,0.1855575442314148,-0.03804105147719383,0.7321242094039917,0.12411575019359589,-0.04853352531790733,0.7250419855117798,0.07096466422080994,-0.055531084537506104,0.7931948900222778,0.28270015120506287,-0.02424187771975994,0.8019066452980042,0.1760413646697998,-0.04436096176505089,0.8049616813659668,0.109773188829422,-0.05613022670149803,0.8090147972106934,0.05527985095977783,-0.06220622733235359,0.8242710828781128,0.3083297312259674,-0.030008571222424507,0.8511914610862732,0.25745889544487,-0.06004786863923073,0.8388969302177429,0.32434380054473877,-0.06299542635679245,0.82720947265625,0.3769952058792114,-0.05674358084797859,0.8498496413230896,0.350929856300354,-0.03727994114160538,0.8667203187942505,0.3211020827293396,-0.06088225170969963,0.854561984539032,0.37132784724235535,-0.059233296662569046,0.8426389098167419,0.4122397005558014,-0.052696965634822845,8
